# <TimeDevice> - No Info
# 
# <LpiCore.AutoCollectDevices.auto_arduino_rotator.AutoCollectArduinoRotator object at 0x000001D8C4489900> -- not implemented
# <SR830> at [GPIB0::1::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n42008,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 64.135 uV, 77.280 deg, (64% from 100uV)
#         RC            = 1 s
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 313.305 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 0.004 V
#         
# <SR830> at [GPIB0::2::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n44906,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 13752.000 uV, -4.092 deg, (28% from 50mV)
#         RC            = 300 ms
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 313.3 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 5.000 V
#         
# <SR830> at [GPIB0::3::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n46596,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 9.458 uV, 169.980 deg, (47% from 20uV)
#         RC            = 1 s
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 63.488 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 0.004 V
#         
# <SR830> at [GPIB0::4::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n46594,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 20.171 uV, 3.930 deg, (40% from 50uV)
#         RC            = 1 s
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 63.49 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 5.000 V
#         
# <AutoRemoteClient>
#         RemoteHost                : 127.0.0.1
#         RemotePort                : 35001
#         RemoteMagnetFacility      : 
#                 Magnet Facility (SuperconductingMagnetFacility):
#                     Magnet Field             = -14.973 T
#                     Max Magnet Field         = 16.020 T
#                     Remote Control           = True 
#                     External Trip            = False
#                     TPA                      = 0.14601
#                     heater_voltage           = 2.8
#                     voltage_limit            = 5.0
#                     ramp_rate                = 0.012
#                     mid_setting              = 15.0
#                     units                    = Units.Tesla
#                     max_setting              = 16.02
#                     heater_status            = True 
#                     pause_status             = False
#                     level_gauge              = 0.0
#                     output_value             = -14.9735
#                     output_voltages          = 1.1
#                     ramp_status              = ........ RAMP STATUS: HOLDING ON TARGET AT -14.9997 TESLA;MY-STR=[HOLDING on TARGET=-14.9997]
#                     current_direction        = Direction.Negative
#                     filter_status            = None
#                     current_source_model     = SMS120C
#                     inner_magnet_temperature = 3.068
#                     persistent_status        = ------> Persistent Mode switched off
#                     switch_temperature       = 5.833
#              
#         RemoteTemperatureFacility : 
#             Temperature Facility (cfms16) (VtiForTroyanCfms16BasedOnLs350Facility):
#                 Sample Target T = 30.000 K
#                 Sample actual T = 30.007 K
#                 VTI Target T    = 29.030 K
#         
#         
time,abs_time,platform_position,is_rotating,F371y,V371y_R,V371y_theta,V371y_X,V371y_Y,Vout371y,F371x,V371x_R,V371x_theta,V371x_X,V371x_Y,Vout371x,F370y,V370y_R,V370y_theta,V370y_X,V370y_Y,Vout370y,F370x,V370x_R,V370x_theta,V370x_X,V370x_Y,Vout370x,control_time,Vti-Pressure,AirlockPressure,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,Hanalog,H1,H2,SP1,SP2,Magnet_magnet_field,Magnet_output_field
208273.382625,1724012810.752656,0,0,313.305,3.82143e-05,75.114,9.817125853080591e-06,3.693178528686065e-05,0.004,313.3,0.0136796,-4.248,0.013642019011181629,-0.0010132983067976872,5.0,63.4899,6.58075e-06,161.724,-6.248796696009137e-06,2.0636885458918678e-06,0.004,63.49,1.70303e-05,2.616,1.701255209601947e-05,7.772961277553423e-07,5.0,4766975.372717,0.010664462111890316,-8.12880628007575,35.205,35.918,3.377,2.863,3.352,3.352,8.391,3.446,29.0317,30.0026,-2710.2,-11.455730254309898,5.4,9.4,29.03,30.0,-11.3462,-11.3462
208274.712533,1724012812.082564,0,0,313.305,3.81882e-05,75.12,9.806555950539191e-06,3.6907588374600476e-05,0.004,313.3,0.0136796,-4.248,0.013642019011181629,-0.0010132983067976872,5.0,63.4899,6.58541e-06,161.82,-6.256673043996413e-06,2.0546696300448565e-06,0.004,63.49,1.7021e-05,2.634,1.700301688739006e-05,7.822133514128215e-07,5.0,4766976.932621,0.011058277450501919,-7.645578707859249,35.216,35.923,3.554,3.069,3.352,3.353,8.391,3.446,29.036,29.9937,-2709.2,-11.452128324660517,5.2,12.9,29.03,30.0,-11.3429,-11.3429
208276.333008,1724012813.703039,0,0,313.305,3.81584e-05,75.132,9.791179356080192e-06,3.68808391631355e-05,0.004,313.3,0.0136796,-4.248,0.013642019011181629,-0.0010132983067976872,5.0,63.4899,6.57144e-06,161.778,-6.241895778444036e-06,2.054887044253898e-06,0.004,63.49,1.70154e-05,2.664,1.699701104277536e-05,7.908557212112024e-07,5.0,4766978.292533,0.011058277450501919,-7.774439394407523,35.22,35.919,3.326,2.868,3.352,3.352,8.39,3.446,29.036,29.9919,-2708.5,-11.44960758091378,5.3,9.5,29.03,30.0,-11.3402,-11.3402
208277.662456,1724012815.032487,0,0,313.305,3.81398e-05,75.132,9.786406725780623e-06,3.686286189971684e-05,0.004,313.3,0.0136777,-4.242,0.013640230253737779,-0.0010117291707846278,5.0,63.4899,6.55747e-06,161.712,-6.226260185458502e-06,2.0576921304884875e-06,0.004,63.49,1.7021e-05,2.664,1.7002604990718957e-05,7.911160026056323e-07,5.0,4766979.742538,0.010664462111890316,-7.645578707859249,35.218,35.917,3.516,2.994,3.352,3.353,8.391,3.446,29.0268,30.0143,-2707.9,-11.447448755751925,5.3,9.7,29.03,30.0,-11.3386,-11.3386
208278.71977,1724012816.089801,0,0,313.305,3.81286e-05,75.132,9.783532883879807e-06,3.685203688088411e-05,0.004,313.3,0.0136796,-4.248,0.013642019011181629,-0.0010132983067976872,5.0,63.488,6.55654e-06,161.634,-6.222570534842491e-06,2.0658733529696447e-06,0.004,63.49,1.70191e-05,2.652,1.7000872343679375e-05,7.874670557666231e-07,5.0,4766980.959859,0.010664462111890316,-7.903300080501818,35.222,35.914,3.497,3.084,3.352,3.352,8.391,3.446,29.0301,29.9803,-2707.1,-11.444566914647101,5.2,9.1,29.03,30.0,-11.337,-11.337
208279.759706,1724012817.129737,0,0,313.305,3.81211e-05,75.138,9.777750005376596e-06,3.6845812109958414e-05,0.004,313.3,0.0136796,-4.248,0.013642019011181629,-0.0010132983067976872,5.0,63.488,6.57144e-06,161.586,-6.234974752362188e-06,2.0757922610430135e-06,0.004,63.49,1.70191e-05,2.646,1.7000954713818757e-05,7.856867242634548e-07,5.0,4766982.159778,0.010664462111890316,-7.71000905119016,35.222,35.907,3.335,2.894,3.352,3.352,8.39,3.446,29.0348,29.9772,-2706.6,-11.442762679739234,5.2,9.2,29.03,30.0,-11.3359,-11.3359
208281.379606,1724012818.749637,0,0,313.305,3.81025e-05,75.132,9.7768358058788e-06,3.682681072092568e-05,0.004,313.3,0.0136777,-4.248,0.013640124230916031,-0.0010131575668065385,5.0,63.4899,6.591e-06,161.64,-6.2554926916310314e-06,2.0760761510481148e-06,0.004,63.49,1.70191e-05,2.628,1.7001200705615314e-05,7.80345678135931e-07,5.0,4766983.369704,0.010270646773278713,-7.25899664548626,35.218,35.902,3.499,2.962,3.353,3.352,8.391,3.446,29.0241,30.0274,-2706.4,-11.442043264464328,5.3,7.6,29.03,30.0,-11.3331,-11.3331
208282.419541,1724012819.789572,0,0,313.305,3.80951e-05,75.132,9.774937017480046e-06,3.681965847633976e-05,0.004,313.3,0.0136777,-4.242,0.013640230253737779,-0.0010117291707846278,5.0,63.488,6.58914e-06,161.61,-6.252639791436248e-06,2.078764435463547e-06,0.004,63.49,1.70154e-05,2.598,1.6997910766185658e-05,7.712760496668532e-07,5.0,4766984.359645,0.010270646773278713,-7.581148364414737,35.224,35.908,3.542,3.078,3.352,3.353,8.391,3.446,29.0256,29.9914,-2705.8,-11.439878250946837,5.4,10.8,29.03,30.0,-11.3293,-11.3293
208283.719593,1724012821.089624,0,0,313.305,3.80876e-05,75.126,9.77686750270158e-06,3.681138595047214e-05,0.004,313.3,0.0136777,-4.242,0.013640230253737779,-0.0010117291707846278,5.0,63.488,6.57424e-06,161.634,-6.2393689526767005e-06,2.0714503735243217e-06,0.004,63.49,1.70135e-05,2.568,1.6996414183401668e-05,7.622907294875024e-07,5.0,4766985.949671,0.010664462111890316,-7.291211817507162,35.231,35.914,3.323,2.863,3.352,3.352,8.392,3.446,29.0374,30.0023,-2704.8,-11.436267331929312,5.2,7.4,29.03,30.0,-11.3277,-11.3277
208285.349492,1724012822.719523,0,0,313.305,3.80802e-05,75.114,9.7826760116103e-06,3.680218583307063e-05,0.004,313.3,0.0136796,-4.248,0.013642019011181629,-0.0010132983067976872,5.0,63.488,6.55188e-06,161.808,-6.22438855294783e-06,2.0455118372505254e-06,0.004,63.49,1.70284e-05,2.568,1.7011299220068594e-05,7.629583247424097e-07,5.0,4766987.389578,0.010664462111890316,-8.096591108792998,35.235,35.913,3.52,3.011,3.353,3.353,8.394,3.446,29.0272,30.0363,-2704.6,-11.435547132101963,5.3,5.3,29.03,30.0,-11.3255,-11.3255
208286.369433,1724012823.739464,0,0,313.305,3.80802e-05,75.108,9.786529873852038e-06,3.6801161191845586e-05,0.004,313.3,0.0136796,-4.254,0.01364191282403053,-0.0010147268901292352,5.0,63.488,6.54536e-06,161.844,-6.219477177399871e-06,2.039568868511711e-06,0.004,63.49,1.7034e-05,2.562,1.7016973426043836e-05,7.614272239143291e-07,5.0,4766988.379515,0.009876799769699574,-7.8388697375113905,35.236,35.913,3.482,3.083,3.353,3.353,8.395,3.446,29.0263,29.9838,-2703.8,-11.432657570253712,5.3,8.6,29.03,30.0,-11.325,-11.325
208287.749359,1724012825.11939,0,0,313.305,3.80615e-05,75.096,9.789427631499019e-06,3.6781039801746276e-05,0.004,313.3,0.0136796,-4.248,0.013642019011181629,-0.0010132983067976872,5.0,63.4899,6.54071e-06,161.874,-6.216124998423175e-06,2.0348654275107433e-06,0.004,63.49,1.70284e-05,2.574,1.7011219229984918e-05,7.647397396443595e-07,5.0,4766989.959434,0.010664462111890316,-7.420072505306094,35.244,35.918,3.355,2.857,3.353,3.352,8.396,3.446,29.0292,30.0056,-2702.9,-11.42940361224163,5.3,9.4,29.03,30.0,-11.3201,-11.3201
208288.739296,1724012826.109327,0,0,313.305,3.80466e-05,75.096,9.785595347650266e-06,3.676664106567318e-05,0.004,313.3,0.0136796,-4.242,0.013642125048731244,-0.0010118697123540797,5.0,63.488,6.53419e-06,161.808,-6.207582776056061e-06,2.039988979017322e-06,0.004,63.49,1.70172e-05,2.592,1.6999789599232143e-05,7.695774306972808e-07,5.0,4766990.979366,0.010664462111890316,-7.645578707859249,35.25,35.915,3.507,2.977,3.353,3.353,8.398,3.446,29.0247,30.0047,-2702.7,-11.428681547331927,5.3,9.5,29.03,30.0,-11.3185,-11.3185
208290.369202,1724012827.739233,0,0,313.305,3.80131e-05,75.102,9.773132281839136e-06,3.673529170990307e-05,0.004,313.3,0.0136777,-4.248,0.013640124230916031,-0.0010131575668065385,5.0,63.4899,6.54816e-06,161.64,-6.214833412779647e-06,2.0625821285460816e-06,0.004,63.49,1.70042e-05,2.592,1.698680289961117e-05,7.689895251312026e-07,5.0,4766992.339282,0.010270646773278713,-7.162351129252638,35.248,35.912,3.417,3.037,3.353,3.353,8.398,3.446,29.031,29.9781,-2701.7,-11.425065418918132,5.2,12.2,29.03,30.0,-11.3157,-11.3157
208291.72911,1724012829.099141,0,0,313.305,3.79945e-05,75.108,9.764505157327725e-06,3.6718339685809865e-05,0.004,313.3,0.0136777,-4.254,0.013640018058513581,-0.0010145859517179331,5.0,63.4861,6.55095e-06,161.664,-6.218345186038133e-06,2.060856387470117e-06,0.004,63.49,1.69949e-05,2.604,1.6977351073436622e-05,7.721246915365073e-07,5.0,4766994.059178,0.010664462111890316,-7.742224222813032,35.247,35.911,3.393,2.864,3.353,3.353,8.403,3.446,29.028,30.0037,-2701.0,-11.422535621655994,5.2,6.3,29.03,30.0,-11.313,-11.313
208292.769046,1724012830.139077,0,0,313.305,3.79721e-05,75.114,9.754905483176757e-06,3.669771379015712e-05,0.004,313.3,0.0136796,-4.248,0.013642019011181629,-0.0010132983067976872,5.0,63.488,6.55095e-06,161.64,-6.21748139102417e-06,2.06346094093592e-06,0.004,63.49,1.69874e-05,2.604,1.6969858817933456e-05,7.717839460666001e-07,5.0,4766994.999121,0.010664462111890316,-7.871084909020781,35.25,35.914,3.527,3.034,3.353,3.353,8.403,3.446,29.0257,30.0058,-2700.6,-11.42109014081807,5.3,11.2,29.03,30.0,-11.3119,-11.3119
208293.768983,1724012831.139014,0,0,313.305,3.79647e-05,75.108,9.75684662112674e-06,3.668954060903199e-05,0.004,313.3,0.0136796,-4.248,0.013642019011181629,-0.0010132983067976872,5.0,63.4899,6.55933e-06,161.586,-6.223484798219548e-06,2.071966943565987e-06,0.004,63.49,1.69874e-05,2.598,1.6969939545911483e-05,7.700068623782399e-07,5.0,4766996.169242,0.011058277450501919,-8.225451793754237,35.263,35.916,3.459,3.076,3.353,3.353,8.402,3.446,29.0237,29.9885,-2699.8,-11.41819865544601,5.3,11.7,29.03,30.0,-11.3098,-11.3098
208295.389077,1724012832.759108,0,0,313.305,3.79423e-05,75.114,9.747249962850025e-06,3.6668913911537114e-05,0.004,313.3,0.0136777,-4.248,0.013640124230916031,-0.0010131575668065385,5.0,63.488,6.56399e-06,161.538,-6.226166975446668e-06,2.078655698752753e-06,0.004,63.49,1.6993e-05,2.604,1.697545303537582e-05,7.720383693507976e-07,5.0,4766997.379156,0.010664462111890316,-7.999945594774878,35.27,35.916,3.369,2.858,3.353,3.352,8.405,3.446,29.0268,29.9742,-2699.2,-11.416029116358516,5.4,9.6,29.03,30.0,-11.3076,-11.3076
208296.748983,1724012834.119014,0,0,313.305,3.79349e-05,75.114,9.745348927601106e-06,3.666176226382611e-05,0.004,313.3,0.0136777,-4.242,0.013640230253737779,-0.0010117291707846278,5.0,63.488,6.55375e-06,161.556,-6.217105691826616e-06,2.073459881250924e-06,0.004,63.49,1.69912e-05,2.574,1.6974056762850283e-05,7.630691001060135e-07,5.0,4766998.969065,0.010270646773278713,-7.71000905119016,35.266,35.912,3.548,3.065,3.354,3.353,8.406,3.446,29.0191,30.0133,-2698.6,-11.413861748054984,5.4,11.5,29.03,30.0,-11.3038,-11.3038
208297.718923,1724012835.088954,0,0,313.305,3.79349e-05,75.102,9.753027135338594e-06,3.6659720398652105e-05,0.004,313.3,0.0136757,-4.242,0.013638235732692029,-0.0010115812322904682,5.0,63.488,6.55002e-06,161.592,-6.214868114702608e-06,2.0683752844328924e-06,0.004,63.49,1.69874e-05,2.568,1.697034039434082e-05,7.611213176651482e-07,5.0,4766999.939012,0.010664462111890316,-7.613363536151196,35.276,35.915,3.394,3.018,3.353,3.353,8.405,3.446,29.0296,29.9902,-2698.0,-11.411690722707593,5.2,7.1,29.03,30.0,-11.3032,-11.3032
208299.39883,1724012836.768861,0,0,313.305,3.79311e-05,75.084,9.763565514629565e-06,3.6652982629678805e-05,0.004,313.3,0.0136777,-4.242,0.013640230253737779,-0.0010117291707846278,5.0,63.488,6.52767e-06,161.718,-6.1981798149169e-06,2.0476920205091144e-06,0.004,63.49,1.69781e-05,2.586,1.696080991447261e-05,7.66033063991156e-07,5.0,4767001.428915,0.011058277450501919,-7.96773042337886,35.277,35.912,3.408,2.885,3.354,3.353,8.408,3.446,29.0289,30.0051,-2697.4,-11.409521947876266,5.4,10.6,29.03,30.0,-11.3016,-11.3016
208300.404198,1724012837.774229,0,0,313.292,3.79237e-05,75.078,9.765498224067036e-06,3.6644809538674685e-05,0.004,313.3,0.0136777,-4.248,0.013640124230916031,-0.0010131575668065385,5.0,63.488,6.51929e-06,161.76,-6.191720249564991e-06,2.040525044008732e-06,0.004,63.49,1.69781e-05,2.586,1.696080991447261e-05,7.66033063991156e-07,5.0,4767002.368857,0.010664462111890316,-7.548933192649863,35.296,35.919,3.534,2.967,3.354,3.353,8.407,3.446,29.0292,30.0168,-2697.1,-11.40843742993712,5.3,8.4,29.03,30.0,-11.3,-11.3
208301.734115,1724012839.104146,0,0,313.305,3.79088e-05,75.072,9.765497291155158e-06,3.662938956761962e-05,0.004,313.3,0.0136777,-4.248,0.013640124230916031,-0.0010131575668065385,5.0,63.488,6.51836e-06,161.832,-6.193395923399506e-06,2.03245271177914e-06,0.004,63.49,1.69819e-05,2.592,1.6964525714876734e-05,7.679810409678533e-07,5.0,4767003.934195,0.010270646773278713,-7.96773042337886,35.302,35.91,3.344,2.958,3.354,3.353,8.407,3.446,29.0339,29.9828,-2695.9,-11.404098656455002,5.2,13.4,29.03,30.0,-11.2973,-11.2973
208302.734053,1724012840.104084,0,0,313.305,3.78939e-05,75.072,9.761658976314324e-06,3.6614992438072985e-05,0.004,313.3,0.0136777,-4.248,0.013640124230916031,-0.0010131575668065385,5.0,63.488,6.51556e-06,161.814,-6.190096968572612e-06,2.033524436358745e-06,0.004,63.49,1.69856e-05,2.58,1.6968382437846285e-05,7.645945350247403e-07,5.0,4767004.944133,0.009876799769699574,-7.8388697375113905,35.299,35.913,3.367,2.859,3.354,3.353,8.409,3.446,29.0327,30.0113,-2695.6,-11.403014439578017,5.0,7.8,29.03,30.0,-11.2945,-11.2945
208303.753991,1724012841.124022,0,0,313.305,3.78715e-05,75.072,9.755888623801928e-06,3.6593348431237774e-05,0.004,313.3,0.0136777,-4.248,0.013640124230916031,-0.0010131575668065385,5.0,63.488,6.52115e-06,161.688,-6.190916971090633e-06,2.048888571777879e-06,0.004,63.49,1.69856e-05,2.568,1.696854220199179e-05,7.610406685739514e-07,5.0,4767005.974071,0.011058277450501919,-7.226781473436876,35.297,35.912,3.517,2.994,3.354,3.353,8.409,3.446,29.0278,30.0165,-2695.4,-11.402292450299544,5.3,11.6,29.03,30.0,-11.2935,-11.2935
208305.374046,1724012842.744077,0,0,313.305,3.78455e-05,75.078,9.745361424094407e-06,3.65692466556774e-05,0.004,313.3,0.0136777,-4.248,0.013640124230916031,-0.0010131575668065385,5.0,63.4899,6.53698e-06,161.634,-6.2040068595409566e-06,2.059710272627866e-06,0.004,63.49,1.69763e-05,2.574,1.6959171796175387e-05,7.623999460973748e-07,5.0,4767007.364124,0.010664462111890316,-7.387857333399049,35.301,35.912,3.371,3.084,3.354,3.353,8.409,3.446,29.0295,29.9846,-2694.4,-11.398677250482569,5.4,10.9,29.03,30.0,-11.2913,-11.2913
208306.723962,1724012844.093993,0,0,313.305,3.78306e-05,75.084,9.737696548682882e-06,3.655586905389844e-05,0.004,313.3,0.0136777,-4.248,0.013640124230916031,-0.0010131575668065385,5.0,63.488,6.53326e-06,161.58,-6.198533464560921e-06,2.064381049205402e-06,0.004,63.49,1.69725e-05,2.562,1.6955534899232654e-05,7.586781471108342e-07,5.0,4767008.864042,0.010270646773278713,-7.96773042337886,35.304,35.917,3.423,2.884,3.355,3.354,8.411,3.446,29.0363,30.0038,-2693.7,-11.396145487475568,5.2,8.8,29.03,30.0,-11.2875,-11.2875
208307.75396,1724012845.123991,0,0,313.305,3.78119e-05,75.078,9.736709295205913e-06,3.653677973919775e-05,0.004,313.3,0.0136796,-4.248,0.013642019011181629,-0.0010132983067976872,5.0,63.488,6.53419e-06,161.52,-6.197250295403208e-06,2.071165790617655e-06,0.004,63.49,1.69744e-05,2.538,1.6957749342314067e-05,7.516598986555852e-07,5.0,4767009.984034,0.010664462111890316,-8.096591108792998,35.308,35.914,3.542,3.061,3.355,3.354,8.411,3.446,29.0212,30.0059,-2693.2,-11.39434108122715,5.3,6.9,29.03,30.0,-11.2858,-11.2858
208309.413859,1724012846.78389,0,0,313.305,3.77933e-05,75.09,9.724271029419157e-06,3.652084442939949e-05,0.004,313.3,0.0136777,-4.248,0.013640124230916031,-0.0010131575668065385,5.0,63.488,6.53419e-06,161.49,-6.196164986075073e-06,2.0744103792252134e-06,0.004,63.49,1.69763e-05,2.562,1.6959331100889278e-05,7.588480087669851e-07,5.0,4767011.45394,0.010664462111890316,-8.096591108792998,35.313,35.915,3.346,2.935,3.354,3.353,8.412,3.446,29.0302,29.9878,-2692.2,-11.390724420708331,5.3,10.0,29.03,30.0,-11.2837,-11.2837
208310.743764,1724012848.113795,0,0,313.305,3.77821e-05,75.084,9.725212520340452e-06,3.650900329842234e-05,0.004,313.3,0.0136777,-4.248,0.013640124230916031,-0.0010131575668065385,5.0,63.488,6.54164e-06,161.412,-6.200396604765154e-06,2.0852184137918857e-06,0.004,63.49,1.69725e-05,2.55,1.695569342453456e-05,7.551269715719812e-07,5.0,4767012.933856,0.011058277450501919,-7.581148364414737,35.317,35.923,3.474,2.938,3.355,3.354,8.412,3.446,29.0225,30.0133,-2691.9,-11.389641503029202,5.3,9.1,29.03,30.0,-11.2799,-11.2799
208312.413671,1724012849.783702,0,0,313.305,3.77821e-05,75.084,9.725212520340452e-06,3.650900329842234e-05,0.004,313.3,0.0136757,-4.242,0.013638235732692029,-0.0010115812322904682,5.0,63.488,6.5463e-06,161.544,-6.209604466543524e-06,2.0724034498819773e-06,0.004,63.49,1.69576e-05,2.538,1.6940965821897973e-05,7.509159615327757e-07,5.0,4767014.60375,0.011058277450501919,-7.548933192649863,35.321,35.927,3.479,3.075,3.355,3.354,8.413,3.446,29.0257,29.9741,-2690.9,-11.386026003520813,5.3,13.4,29.03,30.0,-11.2777,-11.2777
208313.423609,1724012850.79364,0,0,313.305,3.77821e-05,75.078,9.729035680894091e-06,3.650798467636757e-05,0.004,313.3,0.0136777,-4.254,0.013640018058513581,-0.0010145859517179331,5.0,63.488,6.53698e-06,161.688,-6.205945335052873e-06,2.053862219998092e-06,0.004,63.49,1.69483e-05,2.544,1.6931596259076955e-05,7.522772159325512e-07,5.0,4767015.363701,0.010664462111890316,-7.613363536151196,35.325,35.922,3.325,2.977,3.355,3.353,8.414,3.446,29.0332,29.9998,-2690.2,-11.383494103687188,5.3,10.4,29.03,30.0,-11.2777,-11.2777
208314.413547,1724012851.783578,0,0,313.305,3.77784e-05,75.078,9.72808291670101e-06,3.6504409450445705e-05,0.004,313.3,0.0136777,-4.248,0.013640124230916031,-0.0010131575668065385,5.0,63.4899,6.53046e-06,161.754,-6.202114915755618e-06,2.044670727369492e-06,0.004,63.49,1.6952e-05,2.544,1.6935292612466886e-05,7.524414463095774e-07,5.0,4767016.423634,0.010664462111890316,-8.644249016755634,35.326,35.92,3.441,2.859,3.355,3.354,8.415,3.446,29.028,30.0142,-2690.1,-11.383133656501617,5.3,7.3,29.03,30.0,-11.2744,-11.2744
208315.768556,1724012853.138587,0,0,313.305,3.77598e-05,75.072,9.727114142746817e-06,3.6485418272153255e-05,0.004,313.3,0.0136777,-4.248,0.013640124230916031,-0.0010131575668065385,5.0,63.4918,6.52394e-06,161.808,-6.197845115618489e-06,2.036788905705262e-06,0.004,63.49,1.69595e-05,2.544,1.6942785220689724e-05,7.52774345722468e-07,5.0,4767017.968644,0.010643098503351212,-7.903300080501818,35.328,35.919,3.512,3.084,3.355,3.354,8.414,3.446,29.0244,29.9932,-2689.2,-11.379881001843662,5.3,12.8,29.03,30.0,-11.2712,-11.2712
208317.408455,1724012854.778486,0,0,313.305,3.77411e-05,75.066,9.726115727401747e-06,3.646633107494073e-05,0.004,313.3,0.0136777,-4.248,0.013640124230916031,-0.0010131575668065385,5.0,63.4899,6.51463e-06,161.67,-6.184083806925022e-06,2.0487829328232213e-06,0.004,63.49,1.69595e-05,2.532,1.6942942509781997e-05,7.492258405995103e-07,5.0,4767019.388545,0.010643098503351212,-7.516718020856569,35.326,35.922,3.33,2.91,3.355,3.354,8.414,3.446,29.0346,29.9798,-2688.3,-11.376625593351385,5.2,11.3,29.03,30.0,-11.2695,-11.2695
208318.448347,1724012855.818378,0,0,313.305,3.77188e-05,75.066,9.720368878986596e-06,3.6444784294826456e-05,0.004,313.3,0.0136777,-4.254,0.013640018058513581,-0.0010145859517179331,5.0,63.488,6.5137e-06,161.604,-6.1808372008755284e-06,2.055611633133352e-06,0.004,63.49,1.69614e-05,2.532,1.69448406548198e-05,7.493097775727194e-07,5.0,4767020.368438,0.009855407290160656,-7.8066545659736395,35.333,35.922,3.491,2.954,3.356,3.354,8.413,3.447,29.0288,30.002,-2688.1,-11.375903778558186,5.3,8.6,29.03,30.0,-11.269,-11.269
208319.788263,1724012857.158294,0,0,313.305,3.77039e-05,75.06,9.720343984484094e-06,3.6429369855012644e-05,0.004,313.3,0.0136777,-4.248,0.013640124230916031,-0.0010131575668065385,5.0,63.4899,6.50997e-06,161.604,-6.177297811164724e-06,2.054434509318686e-06,0.004,63.49,1.69632e-05,2.562,1.694624419517828e-05,7.582624330576228e-07,5.0,4767022.008342,0.010643098503351212,-7.9355152519545085,35.329,35.925,3.46,3.077,3.356,3.354,8.408,3.447,29.0306,30.0033,-2687.1,-11.372288560714445,5.3,12.2,29.03,30.0,-11.2652,-11.2652
208321.44816,1724012858.818191,0,0,313.305,3.76815e-05,75.054,9.718381653976937e-06,3.640670955026895e-05,0.004,313.3,0.0136777,-4.254,0.013640018058513581,-0.0010145859517179331,5.0,63.4899,6.51929e-06,161.616,-6.1865723010386505e-06,2.056080073372955e-06,0.004,63.49,1.69576e-05,2.568,1.694057032100697e-05,7.597861271553338e-07,5.0,4767023.448247,0.01145212259143591,-7.35564216146355,35.328,35.918,3.372,2.862,3.356,3.354,8.406,3.447,29.0277,30.0117,-2686.5,-11.370120223192357,5.3,10.5,29.03,30.0,-11.2625,-11.2625
208322.788297,1724012860.158328,0,0,313.305,3.76666e-05,75.06,9.71072776890371e-06,3.639333073185584e-05,0.004,313.3,0.0136777,-4.248,0.013640124230916031,-0.0010131575668065385,5.0,63.4899,6.51091e-06,161.688,-6.181195527820048e-06,2.0456712529039066e-06,0.004,63.49,1.69483e-05,2.568,1.693127966053701e-05,7.5936944018415e-07,5.0,4767025.088367,0.011058277450501919,-8.257666964923832,35.336,35.923,3.555,3.068,3.356,3.355,8.401,3.447,29.0278,29.9958,-2685.7,-11.367228315895767,5.2,7.6,29.03,30.0,-11.2597,-11.2597
208324.41819,1724012861.788221,0,0,313.305,3.76406e-05,75.066,9.700216253602523e-06,3.636922563092793e-05,0.004,313.3,0.0136777,-4.248,0.013640124230916031,-0.0010131575668065385,5.0,63.488,6.50159e-06,161.58,-6.168486052576299e-06,2.0543739550704162e-06,0.004,63.49,1.6939e-05,2.514,1.6922696780479724e-05,7.430038196007107e-07,5.0,4767026.368289,0.010664462111890316,-7.291211817507162,35.343,35.924,3.329,3.019,3.356,3.354,8.396,3.447,29.0264,29.9962,-2684.8,-11.36397397665337,5.3,11.8,29.03,30.0,-11.257,-11.257
